data_n,n,s,t,relaxation,solver_used,fixing_rule,calibration_method,root_calibration_param_set,node_calibration_param_set,upsilon_fixing,recalibrate_k,warm_start,bnb_gap,bnb_root_gap,bnb_runtime,bnb_reported_wall_time,bnb_knitro_time,bnb_relaxation_solve_time,bnb_upsilon_calibration_time,bnb_factorization_time,bnb_bound_computation_time,bnb_open_list_time,bnb_node_setup_time,bnb_dual_solution_time,bnb_variable_fixing_direct_time,bnb_variable_fixing_time,bnb_variable_fixing_calls,n_fixed_zero_bnb,n_fixed_one_bnb,n_fixed_total_bnb,bnb_nodes,bnb_n_int_sols,bnb_tree_exhausted,bnb_time_limit_hit,bnb_int_gap_max,bnb_int_gap_avg,bnb_int_gap_opt,z_bnb,z_bnb_ub,z_bnb_root_ub
63,32,16,12,DDGFactplus,general,dual,none,none,none,simple,,true,0.473873616339457,1.0408410133611525,7220.4838974,7200.0090000629425,6800.34563330005,6808.327225200087,0.0,96.10940239999866,7114.371191600135,0.5463575999995962,23.45779830005897,171.33115779999585,11.380835300007188,11.380835300007188,915784,2129538,625947,2755485,980009,637343,false,true,1.4968786002372596,1.0709266846623744,0.7787331280160785,-22.96812911013585,-22.49425549379639,-21.927288096774696
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,1,true,0.22335469598610658,0.7297262466384637,7205.8903828,7200.003000020981,386.59689030000163,386.59689030000163,5262.623262300045,19.343897300000467,6695.4437680001065,0.1036312000000376,3.485334500002318,1024.3065675000141,495.58311530000196,495.58311530000196,183663,81179,206202,287381,240987,37609,false,true,1.1944395005158874,0.7296348245849807,0.41201280767828763,-22.96812911013585,-22.74477441414974,-22.238402863497384
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,2,true,0.19726471540310087,0.7297262466384637,7200.3071549,7200.028000116348,1450.7110820999903,1450.7110820999903,3691.9331876999786,31.21607460000258,6486.066024500176,0.14735030000002902,5.740669900005976,1303.2081991999871,692.2324248999944,692.2324248999944,256725,151348,257123,408471,330975,125455,false,true,1.335365254705433,0.735744708837504,0.5488966833542435,-22.96812911013585,-22.770864394732747,-22.238402863497384
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,4,true,0.1728482272999834,0.7297262466384637,7200.6763054,7200.435000181198,2319.5478448999543,2319.5478448999543,2462.488753599964,38.97739180000273,6349.883137700242,0.1824593000000286,7.316274600008598,1516.587763800038,822.6047576000143,822.6047576000143,299797,188940,276179,465119,392267,191970,false,true,1.3226306774611771,0.7474410277937632,0.4216841541865257,-22.96812911013585,-22.795280882835865,-22.238402863497384
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,6,true,0.17958930211559476,0.7297262466384637,7200.2292133,7200.012000083923,2750.5545925000342,2750.5545925000342,1862.5092768999987,41.60410610000147,6297.833383100467,0.19305700000000722,9.298762200009056,1627.7837593999827,871.2231486999862,871.2231486999862,315946,203437,292637,496074,416133,219956,false,true,1.267524959292519,0.7587810180007533,0.4277049913530888,-22.96812911013585,-22.788539808020253,-22.238402863497384
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,8,true,0.1845938622199057,0.7297262466384637,7200.2549599,7200.032999992371,2983.325618800015,2983.325618800015,1566.9255920000012,42.24002010000153,6275.671244700428,0.2015689999999991,8.788306200011098,1666.101902299988,892.8141377000115,892.8141377000115,322252,212597,285420,498017,431109,236801,false,true,1.272446428394968,0.7724040840642885,0.4562831141509065,-22.96812911013585,-22.783535247915943,-22.238402863497384
63,32,16,12,DDGFactplusUpsilon,general,dual,pf_po_lmo,root,node,simple,10,true,0.2207519778780167,0.7297262466384637,7200.2932651,7200.011999845505,2987.3583496999304,2987.3583496999304,1548.0469827000072,45.59228460000076,6246.084847700055,0.19471180000003013,7.533718000011625,1647.2263617999538,923.7685146999979,923.7685146999979,334508,211912,335085,546997,417949,217202,false,true,1.3220454738559795,0.7945871099977764,0.4880700052624114,-22.96812911013585,-22.74737713225783,-22.238402863497384
